1.0485e-17,-2.4682e-18,-2.8125e-17,-1.0493e-17,1.7546e-17,-1.3261e-17,-3.8314e-17,-5.4715e-18,-6.5811e-18,-3.7536e-17,3.5369e-17,-4.0622e-17,5.37e-19,-7.1169e-18,1.1192e-17,2.5163e-17,-3.6591e-17,2.1115e-17,-1.2231e-17,-7.6211e-18,-4.033e-17,5.601e-19,8.571e-18,-2.3513e-17,-1.3999e-17,-7.2288e-18,2.4808e-18,-9.1917e-18,3.8832e-17,5.3266e-18,1.7866e-17,1.3196e-17,3.5983e-17,-2.6567e-17,-1.3088e-17,-3.4849e-18,-1.1683e-17,1.4601e-17,1.5984e-18,4.2988e-17,0.040023,-2.3396e-17,-4.0652e-17,-1.6142e-17,-1.5676e-17,1.9078e-17,1.9102e-17,2.9592e-17,-1.8711e-17,4.5103e-17,5.1819e-17,2.5857e-18,-7.7098e-18,-7.2658e-18,1.3027e-17,5.4261e-18,1.2212e-17,1.1658e-17,2.3462e-17,3.0343e-17,-1.1495e-17,-6.3795e-18,-3.9496e-17,-1.4256e-17,2.3514e-17,1.9664e-17,2.2568e-17,5.2157e-18,-1.0159e-17,2.9876e-17,2.9828e-17,3.8693e-17,-3.7529e-17,2.0053e-17,7.8588e-17,-3.2371e-17,5.0599e-17,-1.2658e-17,-1.8328e-17,-7.5107e-18
-3.0689e-17,-9.0218e-18,3.4583e-17,4.1623e-17,-4.8556e-17,-2.4201e-17,-1.4273e-17,-2.0109e-17,-1.2679e-17,-1.287e-17,-1.721e-17,-1.3726e-17,1.1825e-17,9.6716e-18,1.7389e-17,-7.16e-17,6.711e-17,3.589e-18,-2.3659e-17,3.1842e-17,-1.5967e-17,1.9e-17,-6.0888e-18,4.3707e-17,5.8852e-17,2.153e-17,-2.9234e-17,9.9656e-18,-1.271e-17,1.1102e-17,1.7603e-17,7.9666e-18,2.4564e-18,1.1478e-17,-4.0161e-18,-1.5506e-17,2.2354e-17,3.9136e-17,-5.3366e-17,-3.2569e-18,-2.2628e-17,0.040023,4.7091e-17,1.9015e-17,-2.167e-17,-8.2985e-18,-4.0582e-17,2.167e-17,-2.5163e-17,-2.2881e-17,-6.0628e-18,3.7837e-17,-4.186e-17,1.8732e-17,2.0954e-17,3.5216e-17,-9.228e-18,1.4809e-17,-1.294e-17,-1.1205e-17,4.5813e-17,-5.2024e-18,4.0421e-20,-1.0952e-17,1.5416e-17,-8.7067e-18,-3.6039e-17,5.6957e-18,2.2609e-17,3.0308e-17,2.0427e-19,-1.1646e-17,1.8296e-17,5.1136e-17,-3.3195e-17,7.6178e-18,-1.3963e-18,1.2271e-17,5.2176e-17,-4.859e-17
1.041e-17,2.2448e-17,4.1481e-17,-1.0415e-18,-7.0172e-18,6.9715e-18,5.7651e-17,-2.1802e-17,-4.8604e-17,-3.3987e-17,1.44e-17,1.3194e-17,-8.455e-18,-2.1347e-17,3.6024e-17,2.3283e-17,-1.0792e-17,9.771e-18,4.2684e-18,-4.0197e-17,-5.7978e-17,-2.2534e-17,-4.6168e-18,5.4814e-18,-2.3659e-17,-2.6114e-17,3.6754e-17,9.7841e-18,-4.5908e-18,2.5002e-17,2.5015e-17,-2.5106e-17,3.7513e-17,-5.4661e-17,2.5289e-17,-1.5754e-17,5.5762e-17,1.0046e-17,-1.9675e-17,2.3052e-17,-4.1087e-17,4.7971e-17,0.040023,-3.8923e-18,2.9973e-17,6.2768e-17,3.1548e-17,2.1827e-17,-3.7694e-17,3.3369e-18,1.7892e-17,2.3476e-17,2.5427e-17,-3.4724e-17,3.1952e-17,1.2151e-17,-4.9369e-18,1.5657e-17,-2.3459e-17,5.1925e-17,1.5829e-17,1.7403e-17,-4.9396e-17,3.8222e-17,3.7163e-17,8.8894e-18,1.4966e-17,5.8037e-17,3.5961e-17,2.5004e-17,-1.6858e-17,6.9627e-18,2.7401e-17,2.2931e-17,2.94e-17,-7.5105e-18,4.8901e-17,7.8317e-18,-3.0697e-17,1.0754e-17
4.5857e-18,8.514e-17,-1.1203e-18,-9.2536e-17,-9.8888e-17,-2.9748e-17,6.1641e-18,-5.9129e-17,1.7158e-17,6.6198e-17,-4.5817e-18,-4.146e-17,-2.2156e-17,-1.1835e-17,1.202e-17,2.7588e-17,-2.0781e-17,-1.5162e-17,-7.5471e-18,-3.3728e-17,4.5686e-19,1.6707e-17,1.8588e-17,7.8202e-18,-2.9151e-20,2.7188e-17,-3.815e-17,-3.2627e-17,-3.6962e-17,2.1787e-17,2.0117e-18,1.2655e-17,1.289e-17,2.5007e-17,-2.2642e-17,3.9441e-17,-5.2716e-17,-1.2702e-17,1.3766e-17,-5.618e-17,-1.615e-17,1.9568e-17,-3.6606e-18,0.040023,-4.9681e-17,1.4602e-17,2.2023e-18,4.3335e-17,5.1833e-17,-4.0862e-17,2.3425e-17,-3.4923e-17,2.5238e-17,-4.9315e-17,3.568e-17,6.1294e-17,3.9361e-18,-1.4369e-17,2.7727e-17,-8.781e-18,2.1361e-17,-3.6886e-17,-3.7594e-17,3.2915e-17,5.2131e-17,2.912e-17,-2.8156e-18,2.1383e-17,-1.6204e-19,5.6652e-17,-2.7932e-17,5.8908e-18,-5.8707e-18,-2.8048e-17,3.3864e-17,-2.2713e-17,1.319e-17,-9.6997e-18,4.3805e-17,-2.9221e-17
2.5282e-17,-2.6617e-17,-7.3997e-18,-9.1203e-18,-1.9247e-17,-3.5866e-17,1.2466e-17,-2.8257e-17,8.7151e-18,-2.8682e-17,-4.622e-17,-7.4208e-18,-1.6243e-17,1.7059e-17,2.0836e-17,2.0179e-17,3.3497e-18,1.3945e-17,-2.4117e-17,7.034e-19,2.5541e-17,-1.2248e-17,-3.5458e-17,-4.5315e-17,2.2594e-17,4.3761e-18,-3.2006e-19,2.8582e-17,3.276e-17,2.3069e-17,5.4798e-17,3.8549e-18,-4.1661e-17,-2.5186e-17,-6.0543e-18,4.0224e-17,-1.0068e-17,8.7437e-18,-5.0359e-17,-6.2519e-17,-1.53e-17,-2.2472e-17,3.0461e-17,-4.9258e-17,0.040023,-4.5876e-17,-1.5485e-17,-2.4652e-17,-5.6401e-18,2.0944e-17,-1.1592e-17,-2.1617e-17,1.7483e-18,-1.5216e-17,3.324e-17,9.373e-17,2.7563e-17,-1.9493e-17,-1.8715e-17,1.996e-17,-3.7321e-18,3.8024e-17,1.4983e-18,1.7749e-17,2.0111e-17,2.533e-17,-6.8996e-18,2.7615e-17,1.6409e-17,2.1631e-18,6.3164e-18,-4.8576e-17,1.6128e-17,1.0049e-17,1.2755e-18,-3.1481e-17,-6.6624e-17,1.3846e-17,7.5277e-17,-2.8621e-17
-5.3811e-17,-4.5533e-17,-1.1313e-17,3.2808e-17,2.3456e-17,3.6194e-17,7.8976e-18,2.9068e-17,-3.5013e-18,-2.7001e-17,-9.5158e-19,-1.3175e-17,-4.1101e-18,5.4804e-17,1.0838e-17,5.0907e-17,2.9085e-17,4.3813e-17,5.7242e-17,-5.0552e-18,5.3014e-17,2.1012e-17,-1.0955e-17,-1.809e-17,3.3509e-18,7.5484e-17,-7.8612e-17,6.1457e-17,-4.0407e-18,3.9714e-17,5.3868e-17,3.5471e-18,2.7501e-17,1.3841e-18,7.3913e-18,-1.1115e-17,3.0636e-18,-1.8785e-17,4.0709e-17,-1.5883e-17,1.9067e-17,-9.3358e-18,6.1047e-17,1.4496e-17,-4.6813e-17,0.040023,1.0683e-17,3.3878e-18,6.9083e-18,-1.6364e-17,1.1746e-19,1.0994e-17,-2.7029e-17,3.1737e-18,-2.0691e-18,-5.9223e-18,-1.6384e-17,1.4944e-17,-1.8696e-17,5.1978e-17,-2.5942e-18,6.1199e-17,-3.0416e-17,9.9649e-18,-1.8115e-17,1.0737e-17,1.929e-17,-9.1488e-17,-5.0228e-18,1.2198e-17,-1.616e-17,3.3109e-17,1.3351e-17,1.6509e-17,2.8492e-17,-4.1264e-17,-3.4158e-17,-8.4046e-18,4.2203e-18,1.8513e-17
1.9582e-18,-9.3883e-18,-5.7233e-18,2.4852e-17,-2.7681e-17,-3.2849e-17,-2.3227e-17,-5.512e-17,-8.3343e-18,-5.9938e-17,7.3748e-17,2.9713e-17,5.2175e-19,-2.6279e-18,-1.3135e-18,-1.7191e-17,3.8452e-17,-2.2513e-17,2.0482e-17,1.5788e-17,1.2559e-17,-4.756e-17,-7.6817e-18,1.6956e-17,2.0756e-17,4.4599e-17,-9.2248e-18,-1.022e-17,-3.5893e-17,-5.0341e-18,-1.7785e-17,-2.5114e-17,9.8665e-19,5.8365e-17,3.4033e-17,2.766e-17,1.1397e-17,2.1381e-17,1.2267e-18,-6.7201e-18,1.9213e-17,-4.076e-17,3.2197e-17,1.5524e-18,-1.5513e-17,1.0045e-17,0.040023,3.1961e-17,1.4943e-17,-2.529e-17,-2.0699e-17,3.1177e-17,-1.6562e-17,-6.7013e-18,-5.0788e-18,3.9592e-17,-4.5545e-17,9.081e-18,2.7236e-19,-2.7397e-17,-1.789e-18,2.3878e-17,-3.0746e-17,-3.9423e-17,5.0796e-17,3.4197e-17,-7.89e-17,1.1378e-17,-2.9897e-17,-1.9954e-17,4.3956e-17,-2.4622e-17,-6.038e-17,5.021e-17,1.192e-17,-2.5361e-17,1.3782e-17,1.8996e-17,-3.1275e-17,3.6705e-18
-2.8363e-17,2.8496e-17,3.6644e-17,-3.158e-17,-3.34e-17,6.1952e-18,-2.2111e-17,-1.1235e-17,3.2685e-17,-1.2183e-17,5.4922e-17,1.7203e-18,7.5715e-18,2.3449e-17,-3.3503e-17,3.7134e-17,3.9619e-17,-3.1184e-17,-1.1679e-17,2.2222e-17,1.2373e-17,1.7477e-17,2.8952e-17,-4.995e-17,4.3249e-17,1.5964e-17,-2.8355e-17,-7.7816e-18,-1.8199e-17,-4.5285e-17,9.7415e-18,-4.6797e-17,-2.45e-17,2.9513e-17,9.1034e-20,3.5564e-17,-2.8521e-17,-2.9254e-18,-3.7615e-18,-1.3348e-17,2.9612e-17,2.1869e-17,2.1648e-17,4.3377e-17,-2.4685e-17,3.5649e-18,3.174e-17,0.040023,6.4209e-17,4.3552e-17,2.1462e-18,-7.8543e-17,3.0404e-17,-6.3326e-17,1.3385e-17,5.6824e-18,1.0258e-18,-1.0372e-17,2.0547e-17,-1.6697e-18,-2.5536e-17,-4.2584e-18,2.2914e-18,4.7111e-17,-2.1445e-17,-3.8031e-17,-3.9923e-17,-4.5442e-17,4.9233e-18,-2.6316e-17,3.2778e-17,-2.1905e-17,-2.3311e-17,-1.3327e-17,-1.0032e-17,1.3602e-17,7.7139e-19,1.4994e-17,5.2922e-19,-6.3734e-18
1.7135e-17,-3.1355e-19,-2.389e-17,1.0734e-18,-2.6849e-17,-4.3809e-17,-1.2719e-17,-4.0667e-17,-6.2687e-17,-5.3616e-17,-1.4968e-17,-3.233e-18,2.3455e-17,-5.9794e-17,-7.7111e-18,-8.0799e-18,5.3685e-17,-4.7015e-17,-4.7485e-18,-5.9557e-17,-7.9422e-18,-1.4427e-18,-9.5999e-18,-2.0808e-17,6.2149e-18,1.91e-17,2.3893e-17,-1.7036e-17,-6.8207e-17,7.4465e-18,-1.0509e-17,-1.2696e-17,5.9453e-17,1.9717e-17,-7.9119e-18,2.29e-17,6.6456e-18,6.8346e-17,-2.8219e-17,5.28e-18,-1.8659e-17,-2.4392e-17,-3.7333e-17,5.2134e-17,-5.8581e-18,8.059e-18,1.4743e-17,6.4271e-17,0.040023,4.9155e-17,-1.6639e-17,3.8165e-18,3.735e-17,4.0543e-18,1.2909e-17,-1.5892e-17,-1.9397e-17,5.3346e-17,-4.0868e-18,-1.7823e-17,-1.206e-17,-4.5923e-17,7.3154e-18,-1.1181e-17,-2.2768e-17,3.6302e-17,-2.9919e-18,1.4803e-17,2.3291e-17,-2.0797e-17,9.2116e-18,-5.4612e-18,-5.1096e-17,-6.476e-17,-1.6157e-17,1.9699e-17,3.5642e-17,-1.6622e-17,-9.4079e-18,2.6458e-17
-2.0469e-18,-8.4417e-17,5.5945e-18,-1.8231e-17,4.3955e-17,6.9664e-17,-5.3022e-18,-3.2739e-17,1.2161e-17,-1.7934e-17,-1.8978e-17,5.8417e-18,3.5174e-17,2.0501e-17,-1.0928e-17,-4.0246e-17,1.1158e-17,-2.1528e-18,-2.6199e-17,4.7319e-19,5.6566e-18,-1.0084e-17,-4.7674e-17,3.6869e-17,-2.1503e-17,-4.0931e-18,1.9168e-17,-7.1153e-18,1.5216e-19,1.5708e-17,-6.9932e-18,-1.099e-17,1.1451e-17,1.8364e-17,-4.0736e-17,-2.0374e-17,-6.9253e-19,-9.7726e-18,3.548e-18,1.5799e-17,4.6086e-17,-2.3538e-17,4.0002e-18,-4.0318e-17,2.0724e-17,-1.5981e-17,-2.613e-17,4.329e-17,4.9821e-17,0.040023,6.1175e-17,6.578e-17,-7.3615e-18,1.0114e-17,-1.9462e-17,-2.6034e-17,-3.3476e-17,-4.6158e-17,2.5009e-17,-2.7355e-17,-2.0968e-17,-2.2364e-18,5.7724e-17,-9.0441e-18,-7.3107e-18,-4.0156e-17,-4.574e-18,-3.7902e-17,-2.6857e-17,7.6076e-18,-1.0488e-17,-1.2792e-17,-2.0618e-17,1.299e-17,3.1639e-18,4.9263e-17,-5.388e-17,5.1481e-17,2.4924e-19,-2.938e-17
-3.4497e-17,-2.006e-17,3.8608e-17,-5.2106e-17,5.8981e-18,3.1732e-17,-4.1121e-17,4.814e-17,-2.932e-17,2.6902e-17,-8.4699e-18,-1.0231e-17,-2.3859e-17,-6.7622e-17,6.066e-17,4.8381e-17,-1.8709e-17,2.1081e-17,2.9204e-18,1.1871e-17,-1.6595e-17,1.6368e-17,5.5219e-17,2.7049e-17,-1.3535e-17,3.1439e-17,-4.8424e-19,5.5086e-17,-4.9123e-17,-3.8524e-17,7.9936e-17,-4.8241e-17,1.1551e-17,-4.3541e-17,1.5374e-17,-3.6087e-17,-4.3652e-19,-1.801e-17,-4.8408e-17,-2.2684e-17,5.1808e-17,-5.8179e-18,1.6549e-17,2.337e-17,-1.08e-17,6.3592e-19,-2.0801e-17,2.4333e-18,-1.6963e-17,6.1637e-17,0.040023,2.7847e-18,-1.1641e-17,1.2711e-17,-6.2307e-17,-2.2056e-17,8.1769e-17,-4.473e-18,-1.4451e-18,2.1611e-17,-3.1542e-17,-1.9423e-17,-2.4996e-17,-2.0269e-17,-5.6293e-17,-4.5232e-17,8.5788e-18,5.7837e-19,2.4345e-17,3.7399e-17,1.3028e-17,-3.6435e-17,-2.1913e-17,9.1194e-18,4.1359e-18,-1.3479e-18,2.7899e-18,-4.2225e-17,1.6157e-17,1.8734e-17
6.1463e-17,3.4674e-17,-7.5999e-17,2.8431e-17,1.1074e-18,6.8957e-17,2.4841e-17,-1.0909e-17,1.9071e-17,9.3927e-17,-2.0356e-18,-1.5547e-17,-3.0366e-17,7.8185e-17,6.2984e-18,3.5997e-17,2.4406e-17,-2.261e-17,5.2785e-17,-1.8581e-17,-2.8617e-17,4.6583e-18,-1.9207e-17,-7.1801e-18,-1.7625e-17,4.9058e-17,1.5355e-17,-1.0509e-17,1.948e-17,9.934e-17,2.09e-17,1.963e-18,1.9216e-17,-4.9274e-18,-3.8226e-17,6.5831e-17,-2.0128e-17,-3.6107e-17,2.6016e-17,3.3181e-17,2.6201e-18,3.7409e-17,2.282e-17,-3.4916e-17,-2.117e-17,1.0213e-17,3.0715e-17,-7.8479e-17,4.1621e-18,6.5558e-17,1.8717e-18,0.040023,2.6226e-17,-2.8893e-17,9.1865e-18,-8.3092e-18,3.8642e-18,-2.124e-17,-2.0445e-18,-3.8167e-18,-3.8116e-17,-2.7343e-17,3.768e-17,-5.979e-17,-2.039e-17,1.2069e-18,5.5342e-17,6.4382e-18,-7.6921e-17,-2.9168e-17,-1.1172e-17,4.4527e-17,-1.2757e-17,-1.6463e-17,-2.171e-17,9.9782e-18,2.711e-17,-2.103e-17,4.8588e-18,-9.5193e-18
-4.855e-17,-2.1608e-17,4.1716e-17,-2.0731e-17,-2.2866e-17,-4.3423e-18,-1.8578e-17,-1.1848e-17,-4.4772e-17,-5.5812e-18,6.116e-17,-1.1046e-18,2.1811e-17,1.0862e-17,4.5414e-17,9.794e-18,6.2381e-18,-1.4575e-17,-4.0582e-17,-3.1926e-17,-2.8323e-17,-2.7585e-17,1.4718e-17,-5.2664e-17,2.4539e-17,-2.3391e-17,-3.2917e-17,3.5814e-17,-4.9103e-17,-6.7749e-18,-8.3985e-18,-2.871e-17,9.3067e-18,-8.9398e-18,4.8329e-17,-1.1671e-18,-1.1149e-18,-1.784e-18,-5.2541e-18,3.0635e-18,-5.8883e-18,-4.1547e-17,2.6022e-17,2.7628e-17,1.5253e-18,-2.6694e-17,-1.6752e-17,3.0676e-17,3.6787e-17,-7.5788e-18,-1.1484e-17,2.7538e-17,0.040023,-3.0566e-17,-2.9295e-17,-2.6117e-17,-9.2195e-17,5.0173e-17,5.238e-17,2.3496e-17,3.7093e-17,1.9673e-17,-1.0046e-17,2.2659e-17,-4.2716e-17,-5.1564e-17,-1.0401e-17,1.7512e-17,1.7553e-17,3.4133e-17,3.4746e-17,-2.5574e-17,-1.0585e-17,-2.722e-17,4.9282e-17,6.2511e-17,1.3448e-18,2.7909e-18,5.8127e-18,1.4316e-17
-2.1274e-17,-3.4703e-18,2.7461e-17,2.017e-17,2.4432e-17,1.9244e-18,2.7133e-17,-3.5343e-18,3.3188e-17,-4.8304e-17,-1.6136e-17,5.059e-17,-3.4119e-17,3.2744e-17,3.2894e-18,5.3969e-17,-3.6582e-17,2.6009e-17,2.7485e-17,-2.3094e-17,-3.0436e-17,3.22e-17,-8.6661e-18,-4.2881e-17,3.2632e-18,-2.6026e-17,1.7201e-17,6.59e-17,1.5756e-17,1.2823e-17,1.4286e-17,7.8082e-18,1.8809e-18,-5.6317e-18,-3.9213e-17,6.3903e-18,4.1699e-17,-5.9608e-17,7.7521e-18,6.0652e-19,-5.2522e-18,1.9557e-17,-3.4515e-17,-4.9655e-17,-1.4786e-17,3.7683e-18,-6.2389e-18,-6.2678e-17,2.655e-18,9.5508e-18,1.2498e-17,-2.8908e-17,-3.023e-17,0.040023,2.3731e-18,1.2333e-17,-5.2328e-18,-4.0154e-17,-3.6163e-17,4.5242e-17,2.4367e-17,3.8171e-17,9.5538e-18,3.1088e-17,4.628e-18,-4.4301e-17,1.3666e-17,-1.8697e-17,7.5388e-18,-2.1056e-18,-1.2041e-18,-5.1385e-17,5.2511e-17,1.4792e-17,2.7163e-18,-2.9548e-17,5.0822e-18,6.5056e-17,2.4659e-17,-3.0392e-17
-5.2603e-18,1.1574e-17,3.9774e-18,1.1045e-17,-2.5034e-17,1.6948e-17,-1.0885e-17,3.9443e-18,-8.9863e-18,3.284e-17,-5.4107e-17,1.9265e-17,-6.4217e-18,1.7497e-17,-9.1473e-18,-2.748e-17,6.666e-17,7.8601e-18,-5.434e-18,5.3521e-17,5.3966e-18,-3.7806e-17,3.0725e-17,6.8016e-17,-2.2489e-18,-6.6123e-17,7.9292e-18,-9.0798e-17,-8.622e-17,-7.0649e-17,8.9415e-18,1.3876e-18,1.8897e-17,-1.7062e-17,3.9209e-17,1.0902e-17,5.7853e-17,6.4953e-17,-6.4931e-17,-3.8883e-19,1.3033e-17,2.2345e-17,3.1507e-17,3.6164e-17,3.3059e-17,-2.0325e-18,-5.2756e-18,1.2785e-17,1.2245e-17,-1.9161e-17,-6.1578e-17,9.2248e-18,-2.9776e-17,2.9987e-18,0.040023,2.4984e-17,1.422e-17,-3.179e-17,-1.3977e-17,2.8596e-17,7.8846e-17,-1.3104e-17,2.7198e-17,-4.0506e-17,-8.5759e-19,-4.3469e-17,1.5027e-17,1.6905e-17,9.1632e-18,7.4602e-17,-9.6438e-18,-7.4087e-17,1.4414e-18,-1.4507e-17,-5.1858e-17,1.8498e-17,-3.0463e-17,-8.8832e-18,6.4968e-17,-1.1421e-17
-7.5666e-17,4.4115e-18,4.761e-17,5.6269e-17,3.721e-17,-3.7988e-17,5.3762e-17,6.8425e-18,-4.2722e-17,-6.1384e-17,-1.0132e-17,1.1538e-17,2.7264e-18,-4.4928e-17,-1.192e-16,1.6278e-17,9.9053e-18,-6.2387e-17,3.2237e-18,3.2437e-17,-8.8537e-18,-6.1105e-18,-1.2043e-17,5.1132e-17,-4.0955e-17,-5.0452e-17,3.9242e-17,-3.4779e-17,4.088e-17,-2.6817e-17,-3.436e-17,2.1609e-17,5.5976e-18,1.529e-17,2.4859e-17,-3.8824e-17,-2.2764e-17,2.5034e-17,3.2423e-17,3.0172e-18,4.4013e-18,3.5495e-17,1.2679e-17,6.0515e-17,9.3325e-17,-6.2995e-18,4.0233e-17,4.7793e-18,-1.6165e-17,-2.6407e-17,-2.1622e-17,-7.7675e-18,-2.5568e-17,1.2765e-17,2.5347e-17,0.040023,-7.2609e-18,-4.375e-17,-4.6698e-17,-2.2522e-18,-5.6368e-17,1.0549e-17,-1.8271e-18,4.3443e-17,7.2672e-17,3.5345e-18,5.302e-17,2.7883e-17,1.2045e-17,-2.8501e-17,1.6009e-17,9.583e-17,2.8739e-17,2.3318e-17,-1.2362e-17,4.5984e-18,1.3883e-17,1.5898e-17,-4.9107e-17,4.0895e-17
1.7812e-17,-2.4022e-17,-7.7311e-18,2.0065e-17,-8.7037e-18,-4.4236e-17,-7.938e-17,4.4349e-18,1.7422e-18,-6.3882e-17,-8.7182e-18,-1.9397e-17,9.2385e-19,-2.425e-17,9.6593e-18,-3.803e-17,2.6193e-17,-7.7692e-18,2.3157e-17,-2.6864e-17,-5.7708e-17,-1.2114e-17,1.7957e-17,1.6675e-17,3.7353e-17,-5.2358e-17,-1.514e-17,1.3199e-18,2.9155e-17,-3.4806e-17,-2.8573e-17,1.0043e-17,1.1126e-17,-3.4875e-18,-2.4074e-18,-4.3356e-17,-4.4616e-17,3.2596e-18,-7.2559e-17,2.6831e-17,1.2694e-17,-8.9966e-18,-4.3873e-18,3.8971e-18,2.7751e-17,-1.6409e-17,-4.4835e-17,1.9568e-19,-1.835e-17,-3.2806e-17,8.1302e-17,4.8097e-18,-9.0749e-17,-4.2796e-18,1.4002e-17,-6.6621e-18,0.040023,3.7497e-17,1.8259e-17,-1.5217e-17,-2.2432e-17,2.9483e-17,2.9335e-17,3.8595e-17,4.022e-17,-7.709e-19,3.3662e-17,2.8269e-17,3.7831e-17,3.3147e-17,-4.6368e-17,-1.5549e-17,3.965e-18,-2.6767e-17,7.1499e-17,2.5672e-17,1.8689e-17,2.2999e-17,-2.3202e-17,6.0237e-18
-2.4543e-18,1.1465e-17,7.8442e-20,-3.0984e-17,-3.6929e-18,3.8632e-17,1.4862e-17,-1.2532e-17,5.3958e-17,2.7274e-17,-1.6441e-17,2.2915e-18,-3.7057e-18,-2.0514e-17,1.4713e-17,3.2261e-17,1.9353e-17,-6.7851e-18,3.604e-17,-2.3745e-17,4.6311e-17,6.6102e-17,-1.6284e-18,1.0459e-17,-6.715e-20,-2.8275e-17,4.1892e-17,-9.4971e-18,-3.1021e-17,6.7321e-18,-3.0366e-17,-2.481e-17,-1.4059e-17,-5.315e-17,-2.043e-17,1.9482e-17,3.3991e-17,-4.8137e-17,-9.2196e-18,-3.0261e-17,1.1477e-17,1.4256e-17,1.5971e-17,-1.3897e-17,-1.8593e-17,1.5438e-17,8.7499e-18,-1.1375e-17,5.2984e-17,-4.6503e-17,-3.9704e-18,-2.1429e-17,4.9917e-17,-4.0397e-17,-3.1371e-17,-4.3222e-17,3.7293e-17,0.040023,-2.4843e-17,-1.0405e-17,5.9612e-17,-1.0411e-18,3.0979e-17,-1.3745e-17,-2.8772e-17,-5.1584e-17,1.0366e-19,1.6934e-17,-2.7656e-17,-3.4396e-19,-4.6078e-18,-2.6103e-17,4.7531e-18,-1.3588e-17,-1.0644e-16,1.3571e-17,-2.9348e-17,-1.4021e-18,3.656e-17,-2.9548e-18
-4.6333e-18,-2.0313e-17,4.2588e-17,8.6358e-19,3.5055e-17,4.2453e-17,4.5369e-17,2.8698e-17,6.9562e-18,-2.1766e-17,-4.0183e-18,3.1047e-17,2.7165e-17,-1.9232e-17,-4.6381e-17,1.5162e-17,-5.3951e-17,1.1654e-18,1.7939e-17,2.3726e-17,1.9323e-17,6.0576e-17,-2.2001e-17,-6.1709e-18,-4.0029e-17,2.5355e-17,-7.1042e-18,2.2498e-17,-2.6646e-18,-6.2534e-18,4.0797e-17,8.8768e-18,-3.9269e-18,-8.1156e-17,-1.8629e-17,-5.6049e-18,6.745e-17,-4.7042e-19,1.6153e-17,-3.338e-18,2.3419e-17,-1.327e-17,-2.305e-17,2.7401e-17,-1.8829e-17,-1.8854e-17,-1.4723e-19,2.0898e-17,-4.7485e-18,2.4632e-17,-1.2031e-18,-1.7174e-18,5.1137e-17,-3.6333e-17,-1.428e-17,-4.7517e-17,1.8567e-17,-2.3199e-17,0.040023,-1.2396e-17,3.0979e-17,6.5759e-18,-3.4654e-17,-5.4869e-19,-3.169e-17,-1.8526e-17,-4.912e-18,-3.231e-17,3.9588e-18,1.5181e-17,-3.1747e-17,-7.9961e-18,5.7375e-17,3.6657e-17,2.4015e-18,-5.8834e-18,-5.4214e-17,9.4125e-18,-2.7077e-17,3.4713e-17
6.1199e-17,9.93e-18,-7.9401e-18,5.4427e-18,2.3915e-17,2.3403e-17,3.589e-17,7.2334e-17,-4.3848e-17,-3.8854e-17,-1.417e-17,2.8535e-17,1.3165e-17,3.357e-17,-1.788e-17,-2.1481e-17,-2.296e-17,-6.1479e-18,-2.8743e-17,2.8959e-17,-4.9564e-18,6.4602e-18,5.4363e-17,1.7628e-17,-6.6616e-17,-1.704e-17,2.0583e-17,-1.2988e-17,5.3765e-18,-1.2567e-17,-2.2705e-17,-5.8103e-17,2.269e-17,-3.8396e-17,7.7588e-18,-7.7875e-17,1.1408e-16,4.5382e-17,-2.9377e-17,-2.4301e-17,3.0123e-17,-1.1003e-17,5.2821e-17,-8.6567e-18,2.0614e-17,5.1473e-17,-2.7914e-17,-1.7398e-18,-1.8271e-17,-2.7686e-17,2.186e-17,-3.1485e-18,2.4298e-17,4.5024e-17,2.8635e-17,-1.4621e-18,-1.5409e-17,-9.8278e-18,-1.254e-17,0.040023,-1.1676e-17,1.3489e-17,-5.4598e-18,-7.8238e-18,-3.3941e-17,2.7072e-17,-3.0713e-17,-3.0113e-17,5.9642e-17,1.7823e-17,5.4321e-17,7.6606e-19,3.1099e-17,2.0059e-17,3.994e-17,2.1133e-17,-2.9307e-17,3.7708e-17,9.8524e-18,1.4815e-17
